atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_threshold,rejection_reason,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
0.04649999999999986,0.6666666666666914,SHORT,1721977200000,13.477,0.15053763440859558,13.478,13.47465,13.110776510588352,13.25465593583807,EMA20_BELOW_EMA50,13.47,12.999,13.461,0.1935483870967821,13.463025,TP1_DISTANCE_LT_72_BPS,13.461,13.461,1721976300000,13.478,0.01699999999999946,0.3655913978494518,0.12629076591634691,failed_range_escape_reversal_v1,LINKUSDT,15.154891909961632
0.004079285714285706,0.6185770750987997,SHORT,1721978100000,0.77422,0.40448257748206284,0.77465,0.7729779285714286,0.7525634663066021,0.7654789210551354,EMA20_BELOW_EMA50,0.77257,0.75129,0.77109,0.36280861495358085,0.7719581071428572,TP1_DISTANCE_LT_72_BPS,0.77109,0.77109,1721977200000,0.77465,0.0035599999999998966,0.8727018035370101,0.46168410950730737,failed_range_escape_reversal_v1,SUIUSDT,55.40209314087688
0.7729142857142891,0.5861156723225748,SHORT,1721988000000,179.3548,0.39435161910394645,179.5098,179.12729142857145,174.54717681529496,173.94146346943958,EMA20_ABOVE_EMA50,179.05,176.154,178.7123,0.4369177879639354,178.93406285714286,TP1_DISTANCE_LT_72_BPS,178.7123,178.7123,1721987100000,179.5098,0.7975000000000136,1.0318091083838665,0.4462479639062412,failed_range_escape_reversal_v1,SOLUSDT,53.54975566874895
0.004294285714285727,0.7542857142856947,LONG,1722000600000,0.76459,0.1536926147704572,0.76405,0.7648205714285714,0.761868307093519,0.7671610122812618,EMA20_BELOW_EMA50,0.7818,0.76525,0.76855,0.7684630738522861,0.7658941428571429,TP1_DISTANCE_LT_72_BPS,0.76855,0.76855,1721999700000,0.76405,0.0044999999999999485,1.0479041916167513,0.5855181835924728,failed_range_escape_reversal_v1,SUIUSDT,70.26218203109671
0.08028571428571445,0.7301587301587131,SHORT,1722012300000,13.581,0.2491103202846917,13.588,13.569028571428571,13.279637118299835,13.295516174166151,EMA20_BELOW_EMA50,13.561,13.256,13.535,0.3238434163701036,13.548957142857143,TP1_DISTANCE_LT_72_BPS,13.535,13.535,1722011400000,13.588,0.05299999999999905,0.6601423487544352,0.3915773919467976,failed_range_escape_reversal_v1,LINKUSDT,46.9892870336157
0.019585714285714255,0.8931860036832449,SHORT,1722039300000,2.6634,0.29102844638949915,2.6737,2.6596585714285714,2.598934351015354,2.5753274171628635,EMA20_ABOVE_EMA50,2.6577,2.5875,2.6149,2.185266229029917,2.654762142857143,STOP_DISTANCE_GT_2_ATR,2.6149,2.6149,1722038400000,2.6737,0.058800000000000185,3.002188183807454,2.2486519560977545,failed_range_escape_reversal_v1,WIFUSDT,269.83823473173055
0.034785714285714545,0.6562500000000243,SHORT,1722059100000,13.612,0.34496919917865526,13.617,13.603478571428571,13.466383095869611,13.39232655218551,EMA20_ABOVE_EMA50,13.6,13.429,13.591,0.25872689938399146,13.594782142857142,TP1_DISTANCE_LT_72_BPS,13.591,13.591,1722058200000,13.617,0.026000000000001577,0.7474332648871035,0.19130306820691323,failed_range_escape_reversal_v1,LINKUSDT,22.956368184829586
0.10942857142857194,0.6717557251908459,LONG,1722060900000,28.447,0.37467362924282144,28.438,28.47705714285714,28.41041143124637,28.30123497393599,EMA20_ABOVE_EMA50,28.841,28.488,28.535,0.4295039164490896,28.504414285714287,TP1_DISTANCE_LT_72_BPS,28.535,28.535,1722060000000,28.438,0.09700000000000131,0.8864229765013133,0.3399334151042625,failed_range_escape_reversal_v1,AVAXUSDT,40.792009812511495
0.0012314285714285697,1.0,SHORT,1722067200000,0.41796,0.22737819025522274,0.41799,0.4178031428571429,0.4140872737796188,0.41063114506234877,EMA20_ABOVE_EMA50,0.41768,0.41414,0.416,1.3642691415313364,0.41749528571428574,TP1_DISTANCE_LT_72_BPS,0.416,0.416,1722066300000,0.41799,0.0019899999999999918,1.6160092807424549,0.47836538461538264,failed_range_escape_reversal_v1,ADAUSDT,57.40384615384592
5.71571428571422,0.7354260089686487,SHORT,1722067200000,3273.77,0.19070232441892293,3276.2,3273.2515714285714,3253.202928833884,3257.124441499116,EMA20_BELOW_EMA50,3272.68,3241.43,3270.49,0.38315421144715217,3271.822642857143,TP1_DISTANCE_LT_72_BPS,3270.49,3270.49,1722066300000,3276.2,5.710000000000036,0.9990002499375336,0.1745915749627743,failed_range_escape_reversal_v1,ETHUSDT,20.950988995532914
0.0029692857142857377,0.9189189189189064,SHORT,1722067200000,0.79108,0.36372383930717966,0.7913,0.7902969285714286,0.7801687203973166,0.7756301932445832,EMA20_ABOVE_EMA50,0.79,0.77449,0.78734,0.8958383449602995,0.7895546071428572,TP1_DISTANCE_LT_72_BPS,0.78734,0.78734,1722066300000,0.7913,0.0039599999999999635,1.3336540774596837,0.5029593314197124,failed_range_escape_reversal_v1,SUIUSDT,60.355119770365484
6.46357142857138,0.6883116883116875,SHORT,1722069000000,3278.52,0.35893468891593033,3280.23,3276.846357142857,3253.202928833884,3257.124441499116,EMA20_BELOW_EMA50,3276.2,3241.43,3273.22,0.4610454193833636,3275.2304642857143,TP1_DISTANCE_LT_72_BPS,3273.22,3273.22,1722068100000,3280.23,7.010000000000218,1.0845397281467986,0.2141622011352802,failed_range_escape_reversal_v1,ETHUSDT,25.699464136233626
0.0012771428571428536,0.6349206349206615,SHORT,1722073500000,0.41814,0.11744966442956105,0.41825,0.41811771428571426,0.4143456286577504,0.4108730609422567,EMA20_ABOVE_EMA50,0.41799,0.41414,0.41734,0.5089485458612863,0.41779842857142857,TP1_DISTANCE_LT_72_BPS,0.41734,0.41734,1722072600000,0.41825,0.0009100000000000219,0.7125279642058356,0.21804763502181004,failed_range_escape_reversal_v1,ADAUSDT,26.165716202617205
116.75,0.5588235294118554,SHORT,1722083400000,68326.1,0.4762312633833475,68441.3,68282.175,67774.89832461646,67107.36852499981,EMA20_ABOVE_EMA50,68270.5,67855.1,68244.4,0.22355460385443957,68252.9875,TP1_DISTANCE_LT_72_BPS,68244.4,68244.4,1722082500000,68441.3,196.90000000000873,1.6865096359743788,0.2885218420852242,failed_range_escape_reversal_v1,BTCUSDT,34.622621050226904
13.754285714285775,0.5330033003300209,LONG,1722108600000,3240.35,0.1977565434150571,3228.53,3241.6945714285716,3268.359143014847,3264.238494329254,EMA20_ABOVE_EMA50,3321.99,3243.07,3246.81,0.2719152471956622,3245.133142857143,TP1_DISTANCE_LT_72_BPS,3246.81,3246.81,1722107700000,3228.53,18.279999999999745,1.3290402991275203,0.5630141585125014,failed_range_escape_reversal_v1,ETHUSDT,67.56169902150016
0.003915714285714277,0.6835443037974732,LONG,1722133800000,0.77381,0.32178037212697164,0.77347,0.7746784285714287,0.7820268687024089,0.7791980734310212,EMA20_ABOVE_EMA50,0.79814,0.77507,0.77597,0.22984312294783282,0.7756573571428572,TP1_DISTANCE_LT_72_BPS,0.77597,0.77597,1722132900000,0.77347,0.0025000000000000577,0.638453119299542,0.32217740376561693,failed_range_escape_reversal_v1,SUIUSDT,38.66128845187403
9.214999999999984,0.6060885608856412,LONG,1722144600000,3208.93,0.5230602278893296,3196.17,3212.8285,3253.9720679073744,3258.8260886025814,EMA20_BELOW_EMA50,3254.0,3213.75,3215.5,0.1899077590884431,3215.13225,STOP_DISTANCE_GT_2_ATR,3215.5,3215.5,1722143700000,3196.17,19.329999999999927,2.097666847531195,0.6011506764111313,failed_range_escape_reversal_v1,ETHUSDT,72.13808116933576
0.015071428571428498,0.8589743589743466,LONG,1722173400000,2.4299,0.2720379146919587,2.4241,2.4324928571428575,2.4850520200709214,2.5259155677361433,EMA20_BELOW_EMA50,2.4965,2.434,2.4366,0.17251184834121408,2.4362607142857144,TP1_DISTANCE_LT_72_BPS,2.4366,2.4366,1722172500000,2.4241,0.012499999999999734,0.8293838862559105,0.5130099318722701,failed_range_escape_reversal_v1,WIFUSDT,61.56119182467242
0.0031164285714285916,0.7573099415204425,LONG,1722186900000,0.75992,0.33050653220260284,0.75979,0.7606383571428571,0.7711057616155675,0.7743990704413575,EMA20_BELOW_EMA50,0.77589,0.76095,0.76251,0.5005730002291987,0.7614174642857143,TP1_DISTANCE_LT_72_BPS,0.76251,0.76251,1722186000000,0.75979,0.0027200000000000557,0.8727939491175919,0.3567166332244896,failed_range_escape_reversal_v1,SUIUSDT,42.805995986938754
0.04457142857142899,0.6964285714285544,LONG,1722188700000,13.361,0.4711538461538197,13.36,13.377542857142856,13.487739065748807,13.486855475597935,EMA20_ABOVE_EMA50,13.628,13.382,13.4,0.40384615384616535,13.388685714285714,TP1_DISTANCE_LT_72_BPS,13.4,13.4,1722187800000,13.36,0.040000000000000924,0.8974358974359097,0.2985074626865741,failed_range_escape_reversal_v1,LINKUSDT,35.82089552238888
11.060714285714246,0.62412451361868,SHORT,1722213900000,3294.02,0.23687439457538653,3304.96,3292.5060714285714,3258.965492745021,3257.5701643058524,EMA20_ABOVE_EMA50,3291.4,3248.86,3286.0,0.48821440103326796,3289.740892857143,TP1_DISTANCE_LT_72_BPS,3286.0,3286.0,1722213000000,3304.96,18.960000000000036,1.7141750080723375,0.5769933049300072,failed_range_escape_reversal_v1,ETHUSDT,69.23919659160086
0.004601428571428566,0.5311653116531103,SHORT,1722236400000,0.7824,0.1086619062402862,0.7836,0.782360142857143,0.7669456735714281,0.7696352317708901,EMA20_BELOW_EMA50,0.7819,0.75388,0.78044,0.3172927662216743,0.7812097857142858,TP1_DISTANCE_LT_72_BPS,0.78044,0.78044,1722235500000,0.7836,0.0031599999999999406,0.6867432474386715,0.4048998001127493,failed_range_escape_reversal_v1,SUIUSDT,48.58797601352992
0.056500000000000154,0.5200000000000071,SHORT,1722241800000,13.881,0.12389380530972839,13.886,13.87965,13.5751657125438,13.515549076161097,EMA20_ABOVE_EMA50,13.874,13.652,13.855,0.3362831858407093,13.865525,TP1_DISTANCE_LT_72_BPS,13.855,13.855,1722240900000,13.886,0.030999999999998806,0.5486725663716588,0.2237459400938203,failed_range_escape_reversal_v1,LINKUSDT,26.84951281125844
9.032142857142778,0.9472954230236232,SHORT,1722248100000,3393.21,0.4140767101621492,3394.91,3390.373214285714,3318.9865856488746,3287.5406761148315,EMA20_ABOVE_EMA50,3389.47,3338.18,3386.38,0.3421115065242867,3388.1151785714283,TP1_DISTANCE_LT_72_BPS,3386.38,3386.38,1722247200000,3394.91,8.529999999999745,0.9444049031237444,0.2518914002563134,failed_range_escape_reversal_v1,ETHUSDT,30.226968030757604
0.00159,0.578616352201285,LONG,1722249000000,0.41849,0.18867924528303298,0.41828,0.418631,0.4165956736993005,0.4147337298150475,EMA20_ABOVE_EMA50,0.42531,0.41879,0.41941,0.3899371069182449,0.41902849999999997,TP1_DISTANCE_LT_72_BPS,0.41941,0.41941,1722248100000,0.41828,0.0011300000000000199,0.7106918238993836,0.26942609856703936,failed_range_escape_reversal_v1,ADAUSDT,32.331131828044725
0.0015035714285714294,0.6432160804019964,LONG,1722256200000,0.41692,0.4589073634204063,0.41632,0.4174596428571428,0.41686412291484687,0.4149918205636022,EMA20_ABOVE_EMA50,0.42366,0.41761,0.4182,0.3923990498812582,0.4178355357142857,TP1_DISTANCE_LT_72_BPS,0.4182,0.4182,1722255300000,0.41632,0.0018799999999999928,1.2503562945368116,0.44954567192730577,failed_range_escape_reversal_v1,ADAUSDT,53.94548063127669
0.14157142857142876,0.9382716049382629,LONG,1722256200000,28.47,0.5650857719475401,28.47,28.535842857142857,28.19098147712362,28.077048502957506,EMA20_ABOVE_EMA50,28.845,28.55,28.622,0.5085771947527684,28.571235714285717,TP1_DISTANCE_LT_72_BPS,28.622,28.622,1722255300000,28.47,0.15200000000000102,1.0736629667003086,0.531060023757952,failed_range_escape_reversal_v1,AVAXUSDT,63.72720285095424
0.050000000000000204,0.5,LONG,1722260700000,13.722,0.4000000000000254,13.716,13.737,13.66743466179313,13.569025018242293,EMA20_ABOVE_EMA50,13.886,13.742,13.757,0.2999999999999746,13.749500000000001,TP1_DISTANCE_LT_72_BPS,13.757,13.757,1722259800000,13.716,0.04100000000000037,0.8200000000000041,0.2980300937704468,failed_range_escape_reversal_v1,LINKUSDT,35.76361125245362
0.003319285714285723,0.9200000000000139,LONG,1722289500000,0.74051,0.2349903163331184,0.74037,0.7409580714285714,0.75992383069125,0.7657580242133034,EMA20_BELOW_EMA50,0.75514,0.74129,0.74373,0.7350979126318029,0.7417878928571429,TP1_DISTANCE_LT_72_BPS,0.74373,0.74373,1722288600000,0.74037,0.0033600000000000296,1.0122659780503613,0.45177685450365446,failed_range_escape_reversal_v1,SUIUSDT,54.21322254043854
11.060000000000011,0.7831474597273897,SHORT,1722292200000,3349.65,0.22423146473779526,3349.67,3348.2760000000003,3323.612619169954,3303.158499738469,EMA20_ABOVE_EMA50,3347.17,3261.73,3343.33,0.3471971066907904,3345.511,TP1_DISTANCE_LT_72_BPS,3343.33,3343.33,1722291300000,3349.67,6.3400000000001455,0.5732368896925985,0.1896312957440679,failed_range_escape_reversal_v1,ETHUSDT,22.75575548928815
224.91428571428384,0.6727716727716728,LONG,1722295800000,66686.0,0.9390243902438974,66666.0,66874.70857142856,68060.8384714449,68143.09458970283,EMA20_BELOW_EMA50,67513.7,66897.2,66961.5,0.28588668699188524,66930.93714285715,TP1_DISTANCE_LT_72_BPS,66961.5,66961.5,1722294900000,66666.0,295.5,1.3138338414634256,0.44129835801169326,failed_range_escape_reversal_v1,BTCUSDT,52.955802961403194
217.17142857142608,0.8990519662921332,LONG,1722343500000,66237.8,0.5903170635442638,66194.7,66344.28285714285,66996.2483906021,67513.57461638685,EMA20_BELOW_EMA50,66943.0,66366.0,66749.9,1.7677279305354494,66398.57571428572,STOP_DISTANCE_GT_2_ATR,66749.9,66749.9,1722342600000,66194.7,555.1999999999971,2.556505722931209,0.8317615457101765,failed_range_escape_reversal_v1,BTCUSDT,99.8113854852212
0.9057071428571432,0.9493342173600735,LONG,1722343500000,179.3531,0.7634918256453022,179.2018,179.95402928571428,183.2281150233241,184.53022149650042,EMA20_BELOW_EMA50,183.5948,180.0446,181.0713,1.1335893816197342,180.18045607142858,STOP_DISTANCE_GT_2_ATR,181.0713,181.0713,1722342600000,179.2018,1.8695000000000164,2.0641329978943226,1.0324662163468292,failed_range_escape_reversal_v1,SOLUSDT,123.8959459616195
0.002003571428571434,0.5689655172413678,SHORT,1722344400000,0.40586,0.23957219251335857,0.40643,0.4055803571428572,0.40522561535555185,0.4088253399691316,EMA20_BELOW_EMA50,0.40538,0.40002,0.40487,0.25454545454545907,0.4050794642857143,TP1_DISTANCE_LT_72_BPS,0.40487,0.40487,1722343500000,0.40643,0.0015600000000000058,0.77860962566845,0.38530886457381525,failed_range_escape_reversal_v1,ADAUSDT,46.23706374885783
0.0021685714285714325,0.9748427672956078,SHORT,1722381300000,0.40278,0.23978919631094445,0.40281,0.40247685714285714,0.4025195766785564,0.4062231632759617,EMA20_BELOW_EMA50,0.40226,0.39331,0.40123,0.47496706192359706,0.4019347142857143,TP1_DISTANCE_LT_72_BPS,0.40123,0.40123,1722380400000,0.40281,0.0015800000000000258,0.7285902503293914,0.39378909852205113,failed_range_escape_reversal_v1,ADAUSDT,47.25469182264614
0.05707142857142866,0.6774193548387226,SHORT,1722389400000,13.287,0.4030037546933917,13.29,13.269707142857142,13.352956852199465,13.46382183053161,EMA20_BELOW_EMA50,13.264,12.971,13.245,0.33291614518147855,13.255439285714285,TP1_DISTANCE_LT_72_BPS,13.245,13.245,1722388500000,13.29,0.04499999999999993,0.7884856070087585,0.3397508493771229,failed_range_escape_reversal_v1,LINKUSDT,40.77010192525476
0.9106428571428609,0.6315629280170326,SHORT,1722389400000,181.0665,0.27464114832536135,181.168,180.90746428571427,180.4485921480325,182.46613217802445,EMA20_BELOW_EMA50,180.8164,175.2,180.2365,0.6368028865008784,180.67980357142855,TP1_DISTANCE_LT_72_BPS,180.2365,180.2365,1722388500000,181.168,0.9314999999999998,1.0229037571574198,0.5168209546900876,failed_range_escape_reversal_v1,SOLUSDT,62.01851456281051
0.0017707142857142882,0.5615384615384699,SHORT,1722392100000,0.40533,0.4066155707946738,0.40568,0.40478707142857145,0.40270827733918785,0.4058772758309671,EMA20_BELOW_EMA50,0.40461,0.39658,0.40387,0.41791044776120384,0.4043443928571429,TP1_DISTANCE_LT_72_BPS,0.40387,0.40387,1722391200000,0.40568,0.0018099999999999783,1.022186365469934,0.44816401317255017,failed_range_escape_reversal_v1,ADAUSDT,53.77968158070601
0.0020400000000000023,0.5625000000000048,SHORT,1722393900000,0.40719,0.3921568627451088,0.4072,0.40659399999999996,0.40270827733918785,0.4058772758309671,EMA20_BELOW_EMA50,0.40639,0.39658,0.40557,0.40196078431371884,0.406084,TP1_DISTANCE_LT_72_BPS,0.40557,0.40557,1722393000000,0.4072,0.0016300000000000203,0.7990196078431463,0.40190349384816937,failed_range_escape_reversal_v1,ADAUSDT,48.22841926178032
15.317857142857195,0.5949177877428977,LONG,1722446100000,3287.92,0.21674049895078465,3281.48,3289.708214285714,3306.1779579146632,3305.565008116869,EMA20_ABOVE_EMA50,3348.22,3291.24,3295.88,0.3029144322686144,3293.5376785714284,TP1_DISTANCE_LT_72_BPS,3295.88,3295.88,1722445200000,3281.48,14.400000000000091,0.9400792725577085,0.43690911076859873,failed_range_escape_reversal_v1,ETHUSDT,52.42909329223184
0.00547857142857142,0.8141592920353876,SHORT,1722477600000,0.71606,0.36505867014341675,0.71606,0.7146078571428571,0.7118255262493345,0.7211542959825267,EMA20_BELOW_EMA50,0.71406,0.69269,0.71238,0.3066492829204725,0.7132382142857143,TP1_DISTANCE_LT_72_BPS,0.71238,0.71238,1722476700000,0.71606,0.0036800000000000166,0.6717079530638893,0.5165782307195621,failed_range_escape_reversal_v1,SUIUSDT,61.98938768634745
299.49285714285725,0.704419889502766,LONG,1722483000000,63794.7,0.23673352572205872,63785.0,63835.650714285715,65351.24634423172,66050.9080220025,EMA20_BELOW_EMA50,65000.1,63865.6,63998.7,0.44441794462066325,63910.52392857143,TP1_DISTANCE_LT_72_BPS,63998.7,63998.7,1722482100000,63785.0,213.6999999999971,0.7135395549619495,0.33391303260847033,failed_range_escape_reversal_v1,BTCUSDT,40.06956391301644
0.8529071428571443,0.8313191705889891,SHORT,1722504600000,169.9185,0.19779409917341634,169.9469,169.8350907142857,172.74275057972721,177.03087057683243,EMA20_BELOW_EMA50,169.7498,165.855,169.265,0.5684088872511734,169.62186392857143,TP1_DISTANCE_LT_72_BPS,169.265,169.265,1722503700000,169.9469,0.681900000000013,0.7995008667833684,0.40285942161699884,failed_range_escape_reversal_v1,SOLUSDT,48.343130594039856
433.8000000000008,0.9410673810014383,LONG,1722535200000,62275.6,0.4446749654218559,62275.6,62425.12,64230.74140391628,65125.470985801425,EMA20_BELOW_EMA50,64911.0,62468.5,63189.0,1.66090364223144,62533.57,STOP_DISTANCE_GT_2_ATR,63189.0,63189.0,1722534300000,62275.6,913.4000000000015,2.105578607653296,1.4455047555745484,failed_range_escape_reversal_v1,BTCUSDT,173.46057066894582
0.0056785714285714295,0.5,LONG,1722568500000,0.6796,0.12150943396225856,0.67913,0.6797221428571428,0.6924104704724874,0.7028214271321495,EMA20_BELOW_EMA50,0.69969,0.68029,0.68314,0.5018867924528335,0.6811417857142856,TP1_DISTANCE_LT_72_BPS,0.68314,0.68314,1722567600000,0.67913,0.004009999999999958,0.7061635220125712,0.5869953450244398,failed_range_escape_reversal_v1,SUIUSDT,70.43944140293277
11.681428571428569,0.618437900128036,LONG,1722581100000,3129.34,0.3989238106885042,3126.85,3132.831857142857,3169.41483073284,3203.94191581607,EMA20_BELOW_EMA50,3183.51,3134.0,3143.83,0.8415066650360707,3135.752214285714,TP1_DISTANCE_LT_72_BPS,3143.83,3143.83,1722580200000,3126.85,16.980000000000018,1.453589335942279,0.5401055400578282,failed_range_escape_reversal_v1,ETHUSDT,64.81266480693938
16.558571428571504,0.5210702341137236,SHORT,1722607200000,3174.55,0.6353205072901349,3176.13,3165.6858571428575,3160.6685537111757,3190.075228429544,EMA20_BELOW_EMA50,3164.03,3115.39,3158.97,0.3055819170045953,3161.5462142857145,TP1_DISTANCE_LT_72_BPS,3158.97,3158.97,1722606300000,3176.13,17.16000000000031,1.0363212837546512,0.5432150352804969,failed_range_escape_reversal_v1,ETHUSDT,65.18580423365962
0.0029928571428571465,0.879999999999999,LONG,1722648600000,0.35517,1.129355608591882,0.35362,0.35825071428571426,0.37150494323704547,0.38009919546000037,EMA20_BELOW_EMA50,0.36897,0.35855,0.36133,0.9288782816229121,0.35899892857142857,STOP_DISTANCE_GT_2_ATR,0.36133,0.36133,1722647700000,0.35362,0.007709999999999995,2.5761336515513076,2.133783521988209,failed_range_escape_reversal_v1,ADAUSDT,256.054022638585
0.2110000000000008,0.6989010989010991,LONG,1722648600000,23.144,0.9004739336492917,22.973,23.3129,24.217323801520152,24.876706881453032,EMA20_BELOW_EMA50,23.99,23.334,23.462,0.6066350710900457,23.36565,STOP_DISTANCE_GT_2_ATR,23.462,23.462,1722647700000,22.973,0.48900000000000077,2.3175355450236914,2.0842212940073344,failed_range_escape_reversal_v1,AVAXUSDT,250.10655528088012
