atr14,body_fraction,candles_held,close_timestamp_ms,direction,entry_fee,entry_slippage,entry_slippage_bps,entry_spread_bps,entry_timestamp_ms,entry_type,equity_after,equity_before,escape_close,escape_distance_atr,escape_extreme,escape_threshold,executed_entry,exit_slippage,fill_status,fill_timestamp,final_exit_fee,final_exit_price,final_exit_reason,final_target_price,gap_from_signal_close,gross_pnl,htf_ema20,htf_ema50,htf_relationship,initial_quantity,initial_stop,intrabar_ambiguous,intrabar_policy_used,net_pnl,notional,prior_range_high,prior_range_low,r_multiple,raw_quantity,reentry_close,reentry_distance_atr,reentry_index,reentry_threshold,rejection_reason,requested_entry,risk_budget,risk_policy,signal_close,signal_timestamp,signal_timestamp_ms,spread_cost,stop,stop_after_tp1,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,timed_exit,timeframe,total_fees,tp1_distance_bps,tp1_executed_price,tp1_fee,tp1_price,tp1_quantity
0.01800714285714287,0.5819209039547992,8,1727699400000,LONG,0.0209990775,0.008057199999999112,2.0,4.0,1727692200000,MARKET,976.5704333036801,976.6084052758401,1.7261,0.14994049980166171,1.7198,1.7269992857142855,1.7375,0.02215729999999756,FILLED,1727692200000,0.02100149466,1.7377,TIME_EXIT,1.7729000000000001,0.0,0.004028599999999556,1.7482889069728242,1.7215124540722035,EMA20_ABOVE_EMA50,20.143,1.7198,False,CONSERVATIVE,-0.03797197216000044,34.9984625,1.7932,1.7288,-0.005184196238720046,413.81712087959215,1.7364,0.4220547401824698,7433,1.7315010714285712,,1.7364,7.324563039568801,PREREGISTERED_RESEARCH_ONLY,1.7364,1727691300000,1727691300000,0.01410010000000292,1.7198,0.0,0.016599999999999948,0.921856406188017,0.9560009214466684,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04200057216,114.72011057360021,0.0,0.0,1.7587400000000002,0.0
0.027285714285714264,0.7305389221556907,8,1727699400000,LONG,0.0209999628,0.007397999999995899,2.0,4.0,1727692200000,MARKET,976.6984852856801,976.5704333036801,2.3396,0.2931937172774874,2.3323,2.3448714285714285,2.3655,0.02219400000000084,FILLED,1727692200000,0.021102055199999997,2.377,TIME_EXIT,2.4318999999999997,0.0,0.17015399999999767,2.3984341912394425,2.355119729874586,EMA20_ABOVE_EMA50,14.796,2.3323,False,CONSERVATIVE,0.12805198199999768,34.999938,2.4846,2.3476,0.017483221913897923,220.6107906559525,2.364,0.6010471204188476,7433,2.351692857142857,,2.364,7.324278249777601,PREREGISTERED_RESEARCH_ONLY,2.364,1727691300000,1727691300000,0.01479600000000494,2.3323,0.0,0.03169999999999984,1.1617801047120369,1.3409475465312963,failed_range_escape_reversal_v1,WIFUSDT,True,15m,0.042102018,160.9137055837555,0.0,0.0,2.40534,0.0
0.027164285714285783,0.6899224806201407,4,1727712000000,SHORT,0.020999747340000003,0.00715650000000239,2.0,4.0,1727708400000,MARKET,976.8873424219202,976.6984852856801,2.4646,0.28346042597948246,2.4784,2.4596164285714286,2.4453,0.021879083679998163,FILLED,1727708400000,0.012592927920000002,2.4439,BREAK_EVEN_STOP,2.3790999999999998,0.0,0.2307182,2.4021921952698513,2.3642459985212403,EMA20_ABOVE_EMA50,14.313,2.4784,False,CONSERVATIVE,0.18885713624,34.9995789,2.4569,2.3323,0.025781704259837515,221.30630331246442,2.4468,0.3718117275834857,7451,2.4528253571428573,,2.4468,7.325238639642601,PREREGISTERED_RESEARCH_ONLY,2.4468,1727707500000,1727707500000,0.014312999999998424,2.4784,2.4423656400000002,0.03160000000000007,1.1632921377859582,1.2914827529834916,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.041861063760000004,154.977930358019,2.4071,0.0082683885,2.40558,5.725
0.2059285714285711,0.8941176470588184,8,1727720100000,LONG,0.020988384300000003,0.006972000000001444,2.0,4.0,1727712900000,MARKET,976.6640779912201,976.8873424219202,27.928,0.3593479014914931,27.898,27.98140714285714,28.0969,0.02091599999999991,FILLED,1727712900000,0.0208795464,27.9512,TIME_EXIT,28.494700000000005,0.0,-0.18139650000000188,28.492612021023817,28.781324549578567,EMA20_BELOW_EMA50,1.245,27.898,False,CONSERVATIVE,-0.22326443070000188,34.98064050000001,28.58,28.002,-0.030472900474068296,36.83587264034356,28.08,0.3787721123829321,7456,28.032889285714283,,28.08,7.326655068164402,PREREGISTERED_RESEARCH_ONLY,28.08,1727712000000,1727712000000,0.014068500000002598,27.898,0.0,0.1819999999999986,0.883801595560175,0.6481481481481431,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.0418679307,77.77777777777719,0.0,0.0,28.335580000000004,0.0
0.0204142857142857,0.6367187499999976,1,1727721000000,SHORT,0.0209993472,0.00590399999999935,2.0,4.0,1727720100000,MARKET,976.2341506792201,976.6640779912201,1.7958,0.2302309307207912,1.797,1.7931414285714284,1.7784,0.021648000000001985,FILLED,1727720100000,0.021231964800000003,1.7981,STOP_LOSS,1.7412,0.0,-0.387696000000001,1.752892422965191,1.7306636949818353,EMA20_ABOVE_EMA50,19.68,1.797,False,CONSERVATIVE,-0.429927312000001,34.998912,1.7911,1.7267,-0.058693303963735476,393.81616048033175,1.7795,0.56822953114065,7464,1.788037857142857,,1.7795,7.324980584934151,PREREGISTERED_RESEARCH_ONLY,1.7795,1727719200000,1727719200000,0.015744000000002634,1.797,0.0,0.01749999999999985,0.8572428271518476,0.9834223096375302,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.04223131200000001,118.0106771565036,0.0,0.0,1.75608,0.0
0.022507142857142837,0.7202380952380983,8,1727730900000,SHORT,0.0209995896,0.005788199999999363,2.0,4.0,1727723700000,MARKET,975.84658168246,976.2341506792201,1.8272,0.2265947318311597,1.8385,1.8243507142857143,1.814,0.021223400000001946,FILLED,1727723700000,0.02120680716,1.8319,TIME_EXIT,1.7650000000000001,0.0,-0.3453626000000005,1.7599693350637442,1.734449432433528,EMA20_ABOVE_EMA50,19.294,1.8385,False,CONSERVATIVE,-0.3875689967600005,34.999316,1.8221,1.7267,-0.052933884968798695,298.84718898343516,1.8151,0.31101237702317275,7468,1.8187239285714287,,1.8151,7.321756130094151,PREREGISTERED_RESEARCH_ONLY,1.8151,1727722800000,1727722800000,0.0154351999999983,1.8385,0.0,0.023400000000000087,1.0396699460488783,1.2891851688612246,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04220639676,154.70222026334696,0.0,0.0,1.7846000000000002,0.0
0.05921428571428563,0.6576576576576574,8,1727748000000,LONG,0.020997977280000003,0.007089600000004467,2.0,4.0,1727740800000,MARKET,976.06871675414,975.84658168246,11.767,0.557297949336572,11.738,11.794078571428573,11.8472,0.021316040000002166,FILLED,1727740800000,0.012673900440000004,11.9138,TIME_EXIT,12.065600000000003,0.0,0.2642895999999979,12.06613202553219,12.276591868807081,EMA20_BELOW_EMA50,2.954,11.738,False,CONSERVATIVE,0.2221350716799979,34.9966288,12.048,11.8,0.030351092183228796,67.02243006060772,11.84,0.6755126658624715,7487,11.808882142857144,,11.84,7.31884936261845,PREREGISTERED_RESEARCH_ONLY,11.84,1727739900000,1727739900000,0.01417919999999844,11.738,11.861416640000002,0.10200000000000031,1.7225572979493442,0.8614864864864892,failed_range_escape_reversal_v1,LINKUSDT,True,15m,0.04215452832000001,103.3783783783787,11.971,0.0084826506,11.978240000000003,1.181
0.025285714285714293,0.8657718120805296,8,1727765100000,SHORT,0.020999727359999998,0.007379199999999187,2.0,4.0,1727757900000,MARKET,976.8101207596401,976.06871675414,1.9242,0.296610169491519,1.9321,1.9192285714285715,1.8972,0.021990019999998237,FILLED,1727757900000,0.01231049904,1.8536,TIME_EXIT,1.8274000000000001,0.0,0.7829337000000006,1.8016770087973013,1.7621092062186736,EMA20_ABOVE_EMA50,18.448,1.9321,False,CONSERVATIVE,0.7414040055000006,34.9995456,1.9167,1.7536,0.10127756960466153,209.75688755461505,1.8984,0.7237288135593212,7506,1.912907142857143,,1.8984,7.320515375656051,PREREGISTERED_RESEARCH_ONLY,1.8984,1727757000000,1727757000000,0.014758400000002472,1.9321,1.89492336,0.03369999999999984,1.3327683615819141,1.7751790981879394,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.0415296945,213.02149178255272,1.8565,0.0082194681,1.85532,7.379
0.02579285714285714,0.680497925311208,8,1727776800000,SHORT,0.02099949522,0.006801499999996231,2.0,4.0,1727769600000,MARKET,976.9398890677801,976.8101207596401,2.5909,0.10855718637497065,2.5986,2.5906792857142857,2.5729,0.02133615175999669,FILLED,1727769600000,0.012592660079999998,2.5714,BREAK_EVEN_STOP,2.521500000000001,0.0,0.17166430000000105,2.4991278452352805,2.4361390489945682,EMA20_ABOVE_EMA50,13.603,2.5986,False,CONSERVATIVE,0.12976830814000107,34.9991587,2.5881,2.4867,0.01771320824550611,285.061319287837,2.5745,0.5272777623926826,7519,2.5842310714285714,,2.5745,7.326075905697301,PREREGISTERED_RESEARCH_ONLY,2.5745,1727768700000,1727768700000,0.014963300000001373,2.5986,2.56981252,0.024099999999999788,0.9343672112988011,0.9361040978830759,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.041895991859999995,112.33249174596911,2.5436,0.00830383656,2.5420600000000007,5.441
0.026207142857142842,0.8484848484848505,2,1727829000000,SHORT,0.020999032080000004,0.005974799999999342,2.0,4.0,1727827200000,MARKET,976.2661750013001,976.9398890677801,1.7836,0.16026165167620543,1.7879,1.7820207142857143,1.7573,0.021907599999997588,FILLED,1727827200000,0.021377834399999997,1.789,STOP_LOSS,1.6961000000000002,0.0,-0.6313371999999968,1.794106510133464,1.787826299978845,EMA20_ABOVE_EMA50,19.916,1.7879,False,CONSERVATIVE,-0.6737140664799968,34.998386800000006,1.7794,1.685,-0.09194889389054377,239.44605124210324,1.7584,0.8013082583810357,7583,1.7754689285714287,,1.7584,7.32704916800835,PREREGISTERED_RESEARCH_ONLY,1.7584,1727826300000,1727826300000,0.015932799999998245,1.7879,0.0,0.02950000000000008,1.1256473153447843,1.6776615104640629,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.04237686648,201.31938125568755,0.0,0.0,1.7205800000000002,0.0
0.033335714285714246,0.6009732360097236,2,1727857800000,SHORT,0.020998697400000002,0.007139499999996043,2.0,4.0,1727856000000,MARKET,975.65553242398,976.2661750013001,2.4772,0.47996571673451993,2.4893,2.4645335714285714,2.451,0.021418500000000812,FILLED,1727856000000,0.021339679920000004,2.4908,STOP_LOSS,2.3744,0.0,-0.5683042000000008,2.3867567880673093,2.4039428619277707,EMA20_BELOW_EMA50,14.279,2.4893,False,CONSERVATIVE,-0.6106425773200008,34.997829,2.4612,2.3244,-0.08339837269198129,191.17483844672975,2.4525,0.26098135847438625,7615,2.456199642857143,,2.4525,7.32199631250975,PREREGISTERED_RESEARCH_ONLY,2.4525,1727855100000,1727855100000,0.014279000000004769,2.4893,0.0,0.036799999999999944,1.1039211484893932,1.5005096839959202,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04233837732000001,180.0611620795104,0.0,0.0,2.40504,0.0
0.1950714285714287,0.5735735735735839,3,1727870400000,LONG,0.0209905542,0.006993999999998035,2.0,4.0,1727867700000,MARKET,975.3150060502801,975.65553242398,25.804,0.42548517026731114,25.804,25.867492857142857,26.0106,0.020847499999999197,FILLED,1727867700000,0.0208113195,25.7885,STOP_LOSS,26.423800000000004,0.0,-0.29872450000000145,26.48516993104898,27.217628524050934,EMA20_BELOW_EMA50,1.345,25.804,False,CONSERVATIVE,-0.34052637370000144,34.984257,26.755,25.887,-0.046536420882614345,35.41827925062823,25.995,0.553643354082756,7628,25.916260714285716,,25.995,7.317416493179851,PREREGISTERED_RESEARCH_ONLY,25.995,1727866800000,1727866800000,0.013988000000000849,25.804,0.0,0.1910000000000025,0.9791285243500671,0.7347566839776976,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.041801873700000006,88.17080207732371,0.0,0.0,26.25852,0.0
0.23250000000000018,0.7494908350305493,8,1727884800000,LONG,0.020988396,0.007019999999998029,2.0,4.0,1727877600000,MARKET,975.79732449228,975.3150060502801,25.528,0.1806451612903293,25.452,25.54675,25.9116,0.021329999999998253,FILLED,1727877600000,0.021303162000000004,26.3002,TIME_EXIT,26.830799999999996,0.0,0.5246100000000005,26.318108039851523,27.062115145954937,EMA20_BELOW_EMA50,1.35,25.452,False,CONSERVATIVE,0.48231844200000046,34.98066,26.713,25.57,0.06593677447908021,15.915714850690009,25.896,1.4021505376344097,7639,25.604875,,25.896,7.3148625453771,PREREGISTERED_RESEARCH_ONLY,25.896,1727876700000,1727876700000,0.014040000000000852,25.452,0.0,0.44399999999999906,1.9096774193548331,1.7145505097312288,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.04229155800000001,205.74606116774746,0.0,0.0,26.463119999999996,0.0
0.032878571428571424,0.619565217391307,8,1727928000000,SHORT,0.020998847160000004,0.007115599999999217,2.0,4.0,1727920800000,MARKET,976.4690937013,975.79732449228,1.9857,0.30414946773843177,2.0031,1.9789878571428572,1.9674,0.021346800000001602,FILLED,1727920800000,0.02057084382,1.9273,TIME_EXIT,1.8960000000000004,0.0,0.7133389000000004,1.8519180039627678,1.8290173157226814,EMA20_ABOVE_EMA50,17.789,2.0031,False,CONSERVATIVE,0.6717692090200005,34.99807860000001,1.9757,1.7824,0.0917908110846045,204.99943791854713,1.9686,0.2159461220942896,7687,1.9707682142857144,,1.9686,7.3184799336921005,PREREGISTERED_RESEARCH_ONLY,1.9686,1727919900000,1727919900000,0.014231199999998435,2.0031,0.0,0.034499999999999975,1.049315663697588,1.752514477293507,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.041569690980000004,210.30173727522083,0.0,0.0,1.9245600000000003,0.0
0.023421428571428513,0.6053811659192859,2,1727939700000,LONG,0.020999127240000002,0.006515599999999283,2.0,4.0,1727937900000,MARKET,976.15197651728,976.4690937013,2.1338,0.2519060689234536,2.133,2.137357857142857,2.1486,0.021175700000001286,FILLED,1727937900000,0.020833956780000003,2.1317,STOP_LOSS,2.1798,0.0,-0.27528410000000225,2.246454795354834,2.309551580089392,EMA20_BELOW_EMA50,16.289,2.133,False,CONSERVATIVE,-0.3171171840200023,34.998545400000005,2.294,2.1397,-0.04330120786762048,469.4562950487002,2.1473,0.3244891735285178,7706,2.1432132142857143,,2.1473,7.32351820275975,PREREGISTERED_RESEARCH_ONLY,2.1473,1727937000000,1727937000000,0.014660100000002004,2.133,0.0,0.01429999999999998,0.6105519975602324,0.6659525916266931,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04183308402000001,79.91431099520315,0.0,0.0,2.16732,0.0
0.2262142857142861,0.7110091743119319,8,1727955000000,LONG,0.02098913628,0.006962899999998918,2.0,4.0,1727947800000,MARKET,976.3149255145399,976.15197651728,24.293,0.5304704767919202,24.184,24.39037857142857,24.6178,0.02117290000000114,FILLED,1727947800000,0.021112166459999998,24.7621,TIME_EXIT,25.485399999999995,0.0,0.2050503000000017,25.468437518993376,26.176598182012476,EMA20_BELOW_EMA50,1.421,24.184,False,CONSERVATIVE,0.16294899726000173,34.9818938,25.65,24.413,0.02225732620602405,16.876763079482792,24.603,0.8399115882538722,7717,24.446932142857143,,24.603,7.321139823879601,PREREGISTERED_RESEARCH_ONLY,24.603,1727946900000,1727946900000,0.014067899999997505,24.184,0.0,0.4190000000000005,1.852226081465108,1.7030443441856704,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.04210130274,204.36532130228045,0.0,0.0,25.138359999999995,0.0
0.2297857142857147,0.5868725868725831,5,1727966700000,LONG,0.02098564362,0.00701189999999891,2.0,4.0,1727962200000,MARKET,975.76353786062,976.3149255145399,24.123,0.24370531551133415,24.1,24.156021428571428,24.4417,0.02074950000000248,FILLED,1727962200000,0.020679810299999997,24.0855,STOP_LOSS,25.1251,0.0,-0.5097222000000017,25.210179739474476,25.957238937359552,EMA20_BELOW_EMA50,1.431,24.1,False,CONSERVATIVE,-0.5513876539200017,34.9760727,25.065,24.179,-0.07530188460168669,21.429212588115483,24.427,1.079266397264535,7733,24.213467857142856,,24.427,7.322361941359049,PREREGISTERED_RESEARCH_ONLY,24.427,1727961300000,1727961300000,0.014023800000002905,24.1,0.0,0.3269999999999982,1.4230649673608848,1.3386826053137848,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04166545392,160.64191263765414,0.0,0.0,24.85174,0.0
1.054857142857145,0.6501145912910624,5,1727966700000,LONG,0.0209954304,0.006988799999999173,2.0,4.0,1727962200000,MARKET,975.18838868686,975.76353786062,134.905,0.26354279523292756,134.686,135.07751428571427,136.689,0.020710400000003574,FILLED,1727962200000,0.02067534336,134.6051,STOP_LOSS,140.69499999999996,0.0,-0.5334784,140.3411221351184,144.31208577592884,EMA20_BELOW_EMA50,0.256,134.686,False,CONSERVATIVE,-0.5751491737600001,34.992384,140.028,135.183,-0.07859133235237512,3.6536328177507245,136.607,1.3499458288190718,7733,135.34122857142856,,136.607,7.3182265339546495,PREREGISTERED_RESEARCH_ONLY,136.607,1727961300000,1727961300000,0.014003199999999197,134.686,0.0,1.9209999999999923,1.8210996749729036,1.406223692782941,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.04167077376,168.74684313395292,0.0,0.0,139.09259999999998,0.0
0.044964285714285714,0.8701923076923086,2,1727973000000,LONG,0.020999997,0.00680999999999925,2.0,4.0,1727971200000,MARKET,973.81072807036,975.18838868686,1.9821,0.6961080222398703,1.9785,2.0089035714285712,2.0558,0.02042999999999775,FILLED,1727971200000,0.020198119499999997,1.9773,STOP_LOSS,2.2104000000000004,0.0,-1.3364625,2.1471191127909792,2.2381115525918887,EMA20_BELOW_EMA50,17.025,1.9785,False,CONSERVATIVE,-1.3776606165,34.999995,2.1632,2.0134,-0.18836163794704858,94.61724340428766,2.0545,0.9140587768069928,7743,2.020144642857143,,2.0545,7.31391291515145,PREREGISTERED_RESEARCH_ONLY,2.0545,1727970300000,1727970300000,0.015322500000002091,1.9785,0.0,0.07600000000000007,1.690230341540907,3.6991968848868373,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04119811649999999,443.9036261864204,0.0,0.0,2.1485600000000002,0.0
0.028071428571428574,0.7212806026365358,8,1728011700000,LONG,0.02099975328,0.006296399999999307,2.0,4.0,1728004500000,MARKET,973.03249177108,973.81072807036,1.6283,0.8371501272264579,1.6215,1.6489928571428571,1.6676,0.02098799999999769,FILLED,1728004500000,0.020557746,1.6325,TIME_EXIT,1.7598,0.0,-0.7366787999999981,1.747991984914731,1.7947391638920347,EMA20_BELOW_EMA50,20.988,1.6215,False,CONSERVATIVE,-0.778236299279998,34.9995888,1.7466,1.6518,-0.10655544954779189,158.4290772348741,1.6666,0.5272264631043309,7780,1.6560107142857141,,1.6666,7.303580460527701,PREREGISTERED_RESEARCH_ONLY,1.6666,1728003600000,1728003600000,0.014691599999998382,1.6215,0.0,0.04510000000000014,1.6066157760814297,2.7061082443297817,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04155749927999999,324.7329893195738,0.0,0.0,1.72292,0.0
0.017742857142857154,0.5514403292181105,2,1728029700000,SHORT,0.0209990445,0.008217999999999096,2.0,4.0,1728027900000,MARKET,972.56701274588,973.03249177108,1.718,0.16908212560385852,1.723,1.7167742857142858,1.7035,0.022599499999997514,FILLED,1728027900000,0.0212529807,1.7241,STOP_LOSS,1.6644999999999999,0.0,-0.423226999999999,1.7164699885174033,1.7695823910929371,EMA20_BELOW_EMA50,20.545,1.723,False,CONSERVATIVE,-0.465479025199999,34.998407500000006,1.715,1.6226,-0.06378396461735829,374.24326606579865,1.7046,0.5861513687600746,7806,1.7123385714285715,,1.7046,7.2977436882831,PREREGISTERED_RESEARCH_ONLY,1.7046,1728027000000,1728027000000,0.014381499999998418,1.723,0.0,0.018400000000000194,1.0370370370370474,1.0794321248386833,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.0422520252,129.53185498064198,0.0,0.0,1.6801,0.0
0.001757142857142854,0.5925925925926037,1,1728046800000,SHORT,0.020999916,0.009979999999998901,2.0,4.0,1728045900000,MARKET,972.14554536988,972.56701274588,0.3542,0.4552845528455423,0.3542,0.35357571428571427,0.3507,0.029939999999996702,FILLED,1728045900000,0.021227459999999997,0.3545,STOP_LOSS,0.3437,0.0,-0.379239999999997,0.3468991029321245,0.34845961872383274,EMA20_BELOW_EMA50,99.8,0.3542,False,CONSERVATIVE,-0.421467375999997,34.99986,0.3534,0.3472,-0.057780748675275266,2084.072170169741,0.351,1.3658536585365952,7826,0.3531364285714286,,0.351,7.2942525955941,PREREGISTERED_RESEARCH_ONLY,0.351,1728045000000,1728045000000,0.019959999999997802,0.3542,0.0,0.003200000000000036,1.8211382113821377,0.911680911680922,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.042227376,109.40170940171063,0.0,0.0,0.34650000000000003,0.0
0.028514285714285714,0.6547619047619031,4,1728052200000,SHORT,0.020999179680000004,0.00591059999999935,2.0,4.0,1728048600000,MARKET,973.31754797432,972.14554536988,1.8105,0.4383767535070125,1.8137,1.8008514285714285,1.7764,0.0213570000000043,FILLED,1728048600000,0.012079010280000003,1.7029,FINAL_TARGET,1.7017999999999998,0.0,1.2132729999999996,1.7298305576914355,1.7641261050056323,EMA20_BELOW_EMA50,19.702,1.8137,False,CONSERVATIVE,1.1720026044399996,34.9986328,1.798,1.6805,0.16074446328494682,195.47162440413078,1.7775,0.7189378757515017,7829,1.7937228571428572,,1.7775,7.2910915902741,PREREGISTERED_RESEARCH_ONLY,1.7775,1728047700000,1728047700000,0.01576160000000264,1.8137,1.77426832,0.03620000000000001,1.269539078156313,2.0365682137834042,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.041270395560000006,244.38818565400848,1.7327,0.0081922056,1.7316399999999998,7.88
0.002657142857142862,0.6562499999999897,8,1728060300000,LONG,0.020999800620000002,0.009962899999998904,2.0,4.0,1728053100000,MARKET,973.61806583922,973.31754797432,0.3489,0.18817204301075252,0.3477,0.3491342857142857,0.3513,0.026700620000001264,FILLED,1728053100000,0.012707607240000002,0.3543,TIME_EXIT,0.3585,0.0,0.3427230999999999,0.3480675196337799,0.34883765649977794,EMA20_BELOW_EMA50,99.629,0.3477,False,CONSERVATIVE,0.3005178648999999,34.9996677,0.356,0.3494,0.041167498455900134,2027.744891613171,0.351,0.6021505376344038,7834,0.3497985714285714,,0.351,7.299881609807399,PREREGISTERED_RESEARCH_ONLY,0.351,1728052200000,1728052200000,0.019925800000003338,0.3477,0.35172156000000004,0.0032999999999999696,1.2419354838709542,0.9401709401709316,failed_range_escape_reversal_v1,ADAUSDT,True,15m,0.0422052351,112.8205128205118,0.3554,0.00849782724,0.35562,39.851
